src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
9,101,1,2,57.7495303701216,7.15478927026537,0.18,3,12.2531185495995,2,0,1
10,14,1,1,31.1988757229932,22.906478090624,0.18,3,17.3270128593163,1,0.627944316827051,1
11,104,1,2,52.1627434718844,19.4785854026728,0.19,5,32.0073453122511,2,0,1
12,2,1,1,41.5659171812897,25.6883136650328,0.2,20,3.75647218463772,1,0.999612529886198,0
13,3,1,1,46.8802921924534,4.53054634716228,0.23,7,-2.3677070792835,1,0.999586570121162,0
14,103,1,2,80.4786200466188,13.1889907405301,0.22,4,26.2750001766132,2,0,1
101,17,2,1,65.3614465092728,14.0446724313587,0,0,30.9904634292604,2,0,1
16,102,1,2,325.964509060381,7.65209131164447,0.2,2,18.8083445691003,2,0,1
104,101,2,2,15.0009759955427,12.9649875704992,0,1,42.2642788944966,2,0,1
103,96,2,1,341.850536716102,16.4418151192572,0,5,19.2822342069452,2,0,1
19,102,1,2,312.323686783429,25.9378155932653,0.18,16,15.7211089472477,2,0,1
20,102,1,2,307.463986802222,24.5503692568374,0.18,20,20.815967602365,2,0,1
21,104,1,2,84.0213966010932,28.417267681353,0.17,8,20.7526828173474,2,0,1
22,102,1,2,298.314497257318,29.6804799354975,0.17,8,18.6043188685471,2,0,1
23,103,1,2,58.3947849800512,13.8573661112347,0.17,19,29.9676725977508,2,0,0
24,16,1,1,34.9828765056648,19.994359494302,0.19,16,14.4273084161507,1,0.997288468294448,1
25,30,1,1,46.0009393494866,7.48940927516574,0.19,15,-4.59728020336351,1,0.721457666885204,0
26,103,1,2,54.5210410596899,36.5501590578539,0.18,9,32.999696073685,2,0,1
27,101,1,2,97.386057844335,21.2768493609666,0.17,12,27.0099162211845,2,0,1
103,101,2,2,76.6530831586186,11.603110277605,0,7,29.9974279763706,2,0,1
104,3,2,1,55.5220979503113,5.48231284528566,0,7,33.3929723381662,2,0,1
30,101,1,2,120.523591269009,29.9422764201745,0.17,9,19.7413782496719,2,0,1
102,79,2,1,67.7083882285604,2.51844726147234,0,6,28.5466131667765,2,0,1
32,21,1,1,68.22552483669,19.1971802964108,0.19,12,1.00343925873399,1,0.999850734937407,0
33,102,1,2,226.774676429281,3.17134749710438,0.19,10,19.5868911430812,2,0,1
34,95,1,1,281.974527039488,28.6599678656279,0.18,6,10.1699539900554,2,0,1
35,101,1,2,145.168650349193,35.1193485849369,0.18,14,21.4677124508232,2,0,1
102,104,2,2,358.191980634716,6.21097384967448,0,1,11.0378894485779,2,0,1
37,26,1,1,63.2269320434598,27.5806384443309,0.18,10,-3.68315058907288,1,0.999849951169494,0
38,102,1,2,211.788316157061,2.07362141674257,0.19,12,31.3968457197124,2,0,1
104,38,2,1,165.365573649711,19.085018513194,0,5,25.3347591476566,2,0,1
104,37,2,1,159.300004528585,11.4045426236802,0,6,23.5576478046671,2,0,1
41,57,1,1,66.0914421747073,8.15901682929683,0.21,7,-5.02458038139347,1,0.999998525179869,0
42,11,1,1,168.177944049668,1.39470029396726,0.21,11,-23.4977615217848,1,0.999999999999362,0
43,103,1,2,100.929933052867,2.70512047828782,0.22,6,32.3966198629778,2,0,1
44,104,1,2,188.510469063374,36.8636340528519,0.25,11,23.4551776156191,2,0,1
45,104,1,2,192.117192057618,1.51286721515246,0.24,17,35.5947828902872,2,0,0
46,103,1,2,115.38085469859,19.94940230297,0.25,6,20.84491316437,2,0,1
102,26,2,1,278.714039593091,16.4439133066133,0,5,12.6393952185459,2,0,1
102,76,2,1,74.1527927267256,18.171152953392,0,2,33.6807876161762,2,0,1
49,103,1,2,133.37133731501,20.8273441790967,0.25,17,27.4448700165184,2,0,1
50,103,1,2,136.542433258281,5.01486096744607,0.25,11,9.78593372947419,2,0,1
51,103,1,2,138.264694868214,19.1711708979135,0.25,4,13.6738462232981,2,0,1
52,103,1,2,139.308770753684,25.3820438277061,0.24,6,10.8081659542321,2,0,1
104,62,2,1,266.106761350213,9.14739070457227,0,9,20.0587380705017,2,0,1
103,15,2,1,75.4200786867708,12.8479450048568,0,10,31.2236752241017,2,0,1
55,45,1,1,43.1648024611159,3.24061086492297,0.21,4,31.7784281193665,2,0,1
101,68,2,1,284.672190341461,14.7333182028477,0,4,9.15420446741933,2,0,0
102,89,2,1,73.1789483140172,18.3097290714515,0,0,33.5517845742941,2,0,1
58,104,1,2,247.276513357137,12.7129921227442,0.22,9,20.2753963051481,2,0,1
59,94,1,1,173.133443564995,9.63882506372655,0.22,9,23.0345498753351,2,0,1
60,37,1,1,105.052958620865,23.8754974511052,0.21,20,-12.0058645043522,1,0.999999999089566,0
61,30,1,1,136.769993594208,11.7038263594635,0.21,12,-16.8505417788304,1,0.999999999999426,0
62,104,1,2,266.106761350213,17.3832354758194,0.23,9,14.5545351047649,2,0,1
104,55,2,1,233.944467417623,1.47369743302179,0,6,22.5394559330587,2,0,1
64,104,1,2,279.59764467003,10.7534963496758,0.23,6,19.6699908163387,2,0,1
65,102,1,2,103.288672782334,31.0648036970682,0.21,5,32.6512999865188,2,0,1
66,103,1,2,196.348608132368,22.7730034330707,0.2,17,21.7498688358328,2,0,0
67,13,1,1,263.482798668766,9.91957628985779,0.21,0,21.7532373587418,2,0,1
68,47,1,1,92.3417111731505,38.1711634812069,0.2,4,24.0537809998646,2,0,1
101,102,2,2,343.561749272267,6.11649677506098,0,10,8.66839134099293,2,0,0
70,66,1,1,28.5353631869108,35.3377476225519,0.21,12,19.5170164570415,1,0.677791977715956,1
71,104,1,2,314.927541003029,18.5143895641351,0.21,11,25.3358055702848,2,0,1
72,30,1,1,191.373547155862,28.8572890374062,0.21,2,23.5775554090553,2,0,1
104,60,2,1,260.870566451328,12.0035468608994,0,9,18.7079194669474,2,0,1
74,104,1,2,322.389611273008,9.96753054965056,0.23,8,20.5165406184001,2,0,1
75,101,1,2,309.134734969043,1.8331872003576,0.23,0,16.3070522717706,2,0,1
102,10,2,1,363.509367110699,5.71857879287642,0,3,24.7391379311186,2,0,1
104,89,2,1,390.576041803659,6.5427256889035,0,10,9.06085647423709,2,0,0
102,48,2,1,168.945039698421,16.324100873922,0,9,21.390051066701,2,0,1
101,103,2,2,76.6530831586186,6.33457900013016,0,2,31.4797981075979,2,0,1
80,52,1,1,130.035672099034,31.8590175609167,0.21,12,-8.13906511534845,1,0.999999999989914,0
104,74,2,1,322.389611273008,15.426036084769,0,0,10.5565139182377,2,0,1
102,58,2,1,134.127770984091,18.9904341454043,0,0,26.5370973826372,2,0,1
103,80,2,1,263.953433754695,7.09310035601278,0,10,14.8588721651599,2,0,1
84,53,1,1,136.459036050509,3.98129509404335,0.2,13,-13.8468987565911,1,0.999999999999588,0
85,103,1,2,278.23122262849,12.1477932661842,0.19,17,17.6233112094942,2,0,0
86,101,1,2,356.590306572699,22.0817400879143,0.19,2,18.6693211232363,2,0,1
87,55,1,1,147.280951837711,22.9336543512045,0.19,19,-10.0157903513818,1,0.999999999999736,0
88,104,1,2,384.670727924772,37.1997402808398,0.2,11,-0.647900849112174,2,0,0
103,33,2,1,73.9898544279537,15.8150295172232,0,3,24.6621367977974,2,0,1
102,15,2,1,325.981859969029,13.5587424602369,0,0,8.2592000160088,2,0,0
91,104,1,2,412.563363931366,26.1932580624175,0.18,4,12.9192371284457,2,0,1
92,81,1,1,60.4908399010337,0.444366968802042,0.15,20,-2.74628746713708,1,0.999853845363498,0
93,104,1,2,422.223544217998,13.7332012225016,0.14,20,14.1283474564977,2,0,0
94,101,1,2,411.408220535313,22.8304327731937,0.14,20,17.1321621322324,2,0,1
101,86,2,1,356.590306572699,14.1251185814913,0,2,14.1489813316416,2,0,1
96,103,1,2,341.850536716102,13.3954732372478,0.13,7,4.50870118637196,2,0,0
97,101,1,2,420.390235432609,28.3717166864291,0.12,7,12.8076772798087,2,0,1
103,92,2,1,327.945733029136,6.56634490334565,0,7,16.5975194803922,2,0,1
99,103,1,2,347.396748969986,21.367030739976,0.12,8,30.9938983489361,2,0,1
100,32,1,1,300.946036057416,13.5649734142672,0.12,5,14.5603384289601,2,0,1
1,24,1,1,117.277518259965,6.73933050701623,0.17,20,-15.8485565048995,1,0.999999999998635,0
2,103,1,2,103.363675203241,17.1269028386919,0.17,17,32.2321548325729,2,0,1
3,63,1,1,331.696674998705,38.0565710407645,0.22,4,11.9104375796657,2,0,1
101,19,2,1,379.079693672774,0.964877008849645,0,4,15.1279728805318,2,0,1
5,61,1,1,294.607762836664,34.4692472201809,0.22,9,26.158032310203,2,0,1
6,76,1,1,394.343485198192,25.3124430984052,0.22,9,20.75226200497,2,0,1
101,21,2,1,377.497601465509,18.3977934003973,0,1,16.9777706799437,2,0,1
8,103,1,2,77.4599538647143,4.39967476162148,0.28,0,33.9671596564441,2,0,1
9,39,1,1,131.494345136584,2.58860855290353,0.28,3,-16.989973280968,1,0.999999999998441,0
10,41,1,1,131.587181992592,4.03294146499062,0.28,0,-11.1943137683087,1,0.99999999999957,0
11,31,1,1,100.513998560192,23.9663037465719,0.26,8,-12.1095911151631,1,0.999999981160672,0
103,45,2,1,164.753644685702,13.5845356914335,0,9,18.7745537862664,2,0,1
13,103,1,2,70.1996906855124,19.2633171680075,0.23,13,34.0819254030583,2,0,1
14,101,1,2,405.530437589601,37.1009069571066,0.23,12,18.7850137754794,2,0,1
15,103,1,2,69.8966268065353,28.1361289271846,0.22,5,33.4720064836457,2,0,1
102,12,2,1,340.476598160335,6.71658830957697,0,2,6.51028488924501,2,0,0
17,1,1,1,85.3277051500781,0.148599800998387,0.21,7,-6.63250980952598,1,0.999999998377241,0
18,104,1,2,91.1895117368812,26.354739609199,0.23,12,23.1940777846542,2,0,1
102,47,2,1,170.236656209348,7.03741904529736,0,6,26.2605317682282,2,0,1
20,97,1,1,78.3979454858297,36.6263893280809,0.23,14,1.95867294480085,1,0.99999999221862,0
103,101,2,2,384.462170595999,0.656438484380342,0,0,19.4384042844049,2,0,1
104,27,2,1,62.6149238639072,7.01857115890894,0,8,18.3549108870925,2,0,1
104,7,2,1,143.085543135388,12.1217211148575,0,2,22.620255102267,2,0,1
102,73,2,1,58.1380688460403,12.8233497806434,0,3,30.2170097300517,2,0,1
25,101,1,2,348.980544636554,2.98244815039089,0.2,0,11.6061029890151,2,0,1
26,102,1,2,277.389806300274,19.8691607677268,0.2,2,19.7107788104601,2,0,1
27,29,1,1,6.36550497383542,4.41342518970582,0.26,16,55.8054854861453,1,0,1
28,103,1,2,87.8844517231965,2.89230435288038,0.25,12,23.2110415595478,2,0,1
29,104,1,2,59.7156526122102,1.20349452523308,0.24,1,29.991134619106,2,0,1
103,102,2,2,313.72499340207,14.2897309464506,0,0,22.4379772157074,2,0,1
31,102,1,2,247.073138940301,33.4004379660784,0.2,3,15.8414359128033,2,0,1
32,40,1,1,21.804125457129,27.2976000453368,0.2,9,16.1288738240757,1,0.997242455875408,1
102,104,2,2,230.403542803271,6.3066649061438,0,7,20.6934298372975,2,0,1
101,102,2,2,70.8942558515194,16.7541927400576,0,7,20.0790005417713,2,0,1
104,101,2,2,301.281357186882,14.9873911786586,0,7,17.1590148454644,2,0,1
36,9,1,1,128.446932879759,18.1397769576646,0.17,2,-22.4561493884643,1,0.999999999975279,0
37,77,1,1,249.956783267249,37.3666922709452,0.17,6,26.638348826487,2,0,1
103,44,2,1,162.886870620923,13.1669859484812,0,6,33.7467634469798,2,0,1
39,70,1,1,214.694892383312,5.01666382375603,0.17,6,16.7311433073488,2,0,1
104,40,2,1,55.4208994447519,1.74283517529888,0,9,28.1196612960623,2,0,1
41,102,1,2,222.495881520039,5.91796463380603,0.18,11,13.2968683921899,2,0,1
42,70,1,1,183.135027712754,7.79237284341448,0.16,20,22.5637464820156,2,0,0
43,8,1,1,167.432223649743,34.9838353336967,0.16,5,-20.8769243989636,1,0.999999999999992,0
101,102,2,2,70.8942558515194,5.66415173537737,0,3,30.7394813370821,2,0,1
101,57,2,1,166.064765064697,1.42878524360849,0,3,23.6889011607487,2,0,1
46,12,1,1,173.166533611196,6.79171997084989,0.13,16,30.9487903433613,2,0,1
47,74,1,1,167.579791749631,2.40662076712229,0.13,20,-27.3927246282739,1,0.999999999973631,0
48,102,1,2,164.477652863909,6.68606032405122,0.13,13,16.5208010601049,2,0,1
49,101,1,2,208.981547148113,23.6992133295577,0.16,17,21.1698884958351,2,0,1
102,103,2,2,313.72499340207,18.6902937712308,0,0,16.1711484567687,2,0,1
51,103,1,2,208.292047323018,2.20378237969713,0.18,14,17.8374035195028,2,0,1
52,88,1,1,207.278962421702,26.8139438793004,0.17,4,22.0854235738402,2,0,1
53,102,1,2,127.232715974286,13.0513503985989,0.16,16,31.5568315125648,2,0,1
54,77,1,1,143.994314094498,24.8264471398443,0.16,4,-10.2375252801706,1,0.99999999900647,0
55,28,1,1,160.464942257265,6.38459588008511,0.14,12,-20.3773591446635,1,0.99999999997656,0
101,20,2,1,378.430719082626,4.73926325276759,0,9,11.3085785325924,2,0,1
57,64,1,1,47.7844853605977,9.95485206037417,0.16,19,7.71002715035175,1,0.976616587258323,1
58,7,1,1,280.333995491517,19.4106892115673,0.16,3,22.5228556900143,2,0,1
59,101,1,2,164.925708415567,23.8244420963785,0.16,6,9.70110396276692,2,0,1
60,7,1,1,290.592449643493,38.10413595894,0.14,4,30.4304182015387,2,0,1
61,56,1,1,20.8901305206996,24.1204946842135,0.14,13,17.0696421837777,1,0.947687344516993,1
62,56,1,1,31.7070329908626,5.80691351782833,0.14,9,1.63916654225544,1,0.979728687179036,0
104,6,2,1,144.510447983388,19.2789844750541,0,0,26.2734437820239,2,0,1
64,102,1,2,68.0307246131639,20.7634283588181,0.19,17,26.8467613712092,2,0,1
102,47,2,1,170.236656209348,19.5387685739817,0,2,33.8341271645607,2,0,1
66,104,1,2,223.593964984278,24.8192357397244,0.17,6,18.5741504783215,2,0,1
101,103,2,2,384.462170595999,6.77297261365833,0,1,16.5964327597243,2,0,1
68,104,1,2,227.408154532262,22.6340460597825,0.18,11,7.26372091600411,2,0,0
69,103,1,2,312.526696624465,37.8698621335914,0.17,3,14.3025825639858,2,0,1
70,2,1,1,388.030039035635,18.6384811826141,0.18,13,5.00132250389393,2,0,0
71,5,1,1,363.000095226054,10.3632405159433,0.18,18,23.1917783718866,2,0,0
102,104,2,2,230.403542803271,14.4986556407019,0,3,28.5653513494402,2,0,1
104,86,2,1,316.008512861103,1.72833195210696,0,4,19.5429516943181,2,0,1
74,24,1,1,283.250476479417,14.9779810760991,0.19,0,29.083793275855,2,0,1
75,102,1,2,58.7237580601337,26.1746406308628,0.18,4,33.4047485448055,2,0,1
76,51,1,1,146.614288847438,16.3146192681442,0.21,20,-12.1858409574246,1,0.999999999887125,0
102,103,2,2,313.72499340207,6.11467451618832,0,0,6.70989914217932,2,0,0
78,102,1,2,67.2888453619073,18.6813809219094,0.21,0,31.3530930612399,2,0,1
79,10,1,1,385.639097967763,32.0472220904568,0.2,14,14.0674469176251,2,0,1
80,67,1,1,54.9854533363324,4.64887893527139,0.19,1,7.51557074432068,1,0.999977050575873,1
81,34,1,1,282.404529929111,12.9738426294474,0.21,9,11.5440054643299,2,0,1
82,83,1,1,5.00274932160926,17.0296348660775,0.18,0,53.0007501131781,1,0,1
83,104,1,2,303.108343369931,1.30581617589333,0.18,14,20.7506627439463,2,0,1
101,102,2,2,70.8942558515194,19.925184901964,0,8,38.282162121771,2,0,1
85,67,1,1,92.0720624683448,6.39340557222205,0.18,15,-12.5004276529588,1,0.99999983316587,0
86,101,1,2,61.5240250081141,24.6109380835559,0.16,1,25.9761451313957,2,0,1
102,101,2,2,70.8942558515194,5.55814983997566,0,6,33.1516700520604,2,0,1
88,102,1,2,108.696578407543,23.2697032478198,0.14,20,31.7653775583829,2,0,1
89,102,1,2,109.429222109918,30.5625282461059,0.13,11,26.2580182553555,2,0,1
90,102,1,2,110.677174054984,33.0864867484089,0.13,9,29.2395550595691,2,0,1
102,98,2,1,384.137893196239,2.7209236797349,0,1,9.90020347532831,2,0,1
92,101,1,2,67.5563656240231,32.5136983388143,0.13,19,29.1235494284724,2,0,1
102,103,2,2,313.72499340207,9.91605323400487,0,8,22.6543069046371,2,0,1
94,101,1,2,463.398281341434,26.583332362674,0.18,4,21.4029564815329,2,0,1
95,103,1,2,99.0486920699451,30.6241252486746,0.18,20,26.8709674133652,2,0,1
96,38,1,1,165.283906941249,22.9378514136818,0.19,7,-23.702371082339,1,1,0
102,74,2,1,58.2359516791282,16.7581863000191,0,1,15.5871109687977,2,0,1
98,26,1,1,108.467855495337,4.5673998632571,0.21,5,-8.92749739831095,1,0.999999999935693,0
99,67,1,1,366.128876389334,37.8750693481227,0.22,6,1.57703207375577,2,0,0
100,102,1,2,378.302857175696,19.0155957706714,0.22,1,20.4804465610918,2,0,1
1,103,1,2,453.838034347259,10.2262438574733,0.12,20,14.5862653388081,2,0,0
2,104,1,2,375.929356287047,32.1306128210095,0.13,11,8.68108957023333,2,0,0
102,38,2,1,247.474268938507,12.6003453158945,0,7,22.5160207569903,2,0,1
4,100,1,1,465.258007425954,30.9522029376413,0.15,5,8.67233018855663,2,0,0
5,4,1,1,4.16751433287237,22.3193166883107,0.15,7,63.1637155883882,1,0,1
6,103,1,2,436.055159595804,3.32396476973719,0.15,18,15.7644775801753,2,0,0
7,103,1,2,428.237389726034,1.73807532954779,0.17,10,6.59848105738223,2,0,0
8,103,1,2,420.474953031043,22.5355314704003,0.17,8,13.4578325030603,2,0,1
9,95,1,1,415.987856912633,10.4094538995659,0.18,8,5.98842718299305,2,0,0
10,104,1,2,335.041508179438,7.47670375585195,0.18,9,28.6844258240024,2,0,1
103,101,2,2,152.864317142621,12.1603444546267,0,8,26.2862379506218,2,0,1
12,104,1,2,332.354233153774,10.10345741899,0.21,4,5.0932658352549,2,0,0
13,102,1,2,382.850740083967,8.96635371499073,0.2,6,12.2112057950115,2,0,1
103,95,2,1,64.0207400433107,3.7911435144537,0,2,26.025369815404,2,0,1
15,42,1,1,152.692846228337,28.550180247744,0.19,18,-17.6447383164127,1,0.999999999980028,0
16,101,1,2,235.106132370084,32.394945575163,0.19,18,23.4990643984567,2,0,1
17,101,1,2,232.79115686297,36.4400308213159,0.19,16,21.3838290172792,2,0,1
18,62,1,1,229.496261507958,13.4548503303273,0.21,0,3.77752923217369,2,0,0
104,66,2,1,73.5002220844455,5.70582771308742,0,1,28.4066573624177,2,0,1
101,32,2,1,154.18717807425,18.2621344098482,0,8,22.3868226641731,2,0,1
21,65,1,1,232.639860891174,24.9390485156785,0.2,20,19.5132722698671,2,0,1
101,104,2,2,75.6932069231042,7.93389003994797,0,3,37.8885664432404,2,0,1
23,50,1,1,146.686926821653,0.740405344375156,0.19,4,-11.1925670216855,1,0.999999999982751,0
24,102,1,2,317.776279356455,18.0613141581748,0.19,9,11.4128813987593,2,0,1
25,10,1,1,75.0487448223911,22.5439291099223,0.19,20,-4.92303189407792,1,0.999996907500172,0
26,102,1,2,308.995273007749,26.0938345425456,0.18,19,10.8074160466379,2,0,1
101,104,2,2,75.6932069231042,16.4830978154215,0,5,28.2144760689441,2,0,1
28,104,1,2,251.732157359886,11.9986041399032,0.18,20,18.7596269182674,2,0,1
29,79,1,1,240.164956867441,31.9267110227576,0.18,18,21.9448972401759,2,0,0
30,67,1,1,198.968804963776,36.9255945028637,0.18,9,20.7578819494206,2,0,1
104,102,2,2,56.1227447488553,3.20802742941527,0,8,28.094353001308,2,0,1
32,102,1,2,282.175688556452,24.852773400734,0.18,9,11.6662920425979,2,0,1
33,104,1,2,226.384602639947,30.6752755530227,0.18,12,10.9029496476453,2,0,1
34,104,1,2,225.034160564703,33.6460920795416,0.17,0,12.9820501672403,2,0,1
103,101,2,2,152.864317142621,12.1852655253597,0,7,23.5908254602528,2,0,1
36,101,1,2,125.64647605955,36.850287865065,0.18,4,26.1696492011263,2,0,1
104,33,2,1,226.384602639947,14.5133652460688,0,0,24.0678049490463,2,0,1
38,101,1,2,121.682998373474,24.2394816905643,0.17,12,30.0928489537109,2,0,1
103,104,2,2,77.1903327513657,15.28726609932,0,6,30.8002359890069,2,0,1
40,103,1,2,251.30832980182,15.5722961513266,0.15,0,11.0126830330573,2,0,1
41,103,1,2,247.263324955325,14.7227299094703,0.16,16,15.5502242487025,2,0,1
101,102,2,2,131.733120822044,11.4015509405158,0,5,26.8584580097493,2,0,1
43,103,1,2,237.711445150547,17.1929633082897,0.17,7,9.48055127442425,2,0,0
44,104,1,2,159.541050272297,18.0169770902963,0.17,19,30.209330898184,2,0,1
45,101,1,2,92.2533997106546,25.896236441961,0.17,3,33.9455707625497,2,0,1
46,8,1,1,197.15561770952,14.7628669635874,0.17,20,9.56725184043001,2,0,0
47,25,1,1,116.536708988348,25.9309121298584,0.17,8,-5.16218260035676,1,0.99999999602302,0
48,25,1,1,124.539991464071,7.21143097042644,0.17,0,-15.2298659389317,1,0.999999998776209,0
49,24,1,1,125.404837776218,1.17589292303813,0.17,20,-15.6682686654459,1,0.999999999825243,0
104,10,2,1,335.041508179438,16.7894270497173,0,10,-11.7994251218801,2,0,0
103,30,2,1,317.742216002663,17.3985929951706,0,8,8.31727778434519,2,0,0
101,43,2,1,95.4046710956702,7.53549818506601,0,3,31.081241779837,2,0,1
53,47,1,1,53.2681407708348,27.7331032267385,0.2,4,18.9000986192855,1,0.850576149978215,1
54,104,1,2,102.613892663651,36.8870390279164,0.2,10,15.5531211043513,2,0,1
55,102,1,2,151.360670900257,26.7131941317358,0.22,0,28.4202827864908,2,0,1
101,51,2,1,67.365452169423,2.57360257303567,0,2,39.8164857981489,2,0,1
57,23,1,1,186.146025854602,38.4159836614413,0.25,4,27.5648247113559,2,0,1
58,103,1,2,160.991403398246,19.376088181652,0.25,7,22.321963539508,2,0,1
59,6,1,1,287.357679614829,20.1705603476044,0.26,5,18.5286172972289,2,0,1
102,96,2,1,70.7570205430708,6.38646482756436,0,0,25.9812586170732,2,0,1
61,80,1,1,63.058283812333,23.7463736437335,0.24,13,-6.13559609188032,1,0.999999938343129,0
62,18,1,1,229.496261507958,30.5666040672353,0.24,11,12.8384507289358,2,0,1
103,104,2,2,77.1903327513657,13.615397920828,0,7,21.7977946555093,2,0,1
102,28,2,1,307.404338605926,4.18321469568748,0,5,12.8464758760116,2,0,1
65,42,1,1,113.517962690081,26.5650081833392,0.27,0,-7.41320869323437,1,0.999999999071095,0
104,102,2,2,56.1227447488553,7.09465102542504,0,2,10.7703178111181,2,0,1
67,101,1,2,70.0949922200058,30.058328403686,0.3,3,20.6611240948713,2,0,1
101,53,2,1,57.9925896990187,19.1078587205044,0,2,33.3325576708828,2,0,1
69,9,1,1,299.64718324437,19.2224888971767,0.29,14,13.1044102596292,2,0,1
