src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
94,102,1,2,114.352096609532,13.2467572936099,0.21,14,13.592370700049,2,0,1
95,64,1,1,132.968088326846,28.8365143399571,0.2,31,-18.0300126353273,1,0.999999999999613,0
101,102,2,2,156.578281036771,10.0253993172619,0,10,-15.657357164532,2,0,0
102,103,2,2,197.315786148122,19.8568759301179,0,5,30.3134011744705,2,0,1
98,104,1,2,328.414244457551,2.24977898358479,0.11,4,20.2350693569846,2,0,1
104,8,2,1,89.3901127835013,4.69599396199247,0,9,34.0245553282247,2,0,1
104,102,2,2,194.386807207599,1.99250794261343,0,5,24.6423462493321,2,0,1
1,101,1,2,354.354434072433,32.2513241384735,0.1,13,11.2825143685924,2,0,1
102,51,2,1,63.3538062221951,18.0870346081732,0,4,30.1552397916061,2,0,1
3,101,1,2,338.406831064534,6.33923623327831,0.12,23,11.8149863396579,2,0,1
103,102,2,2,227.835184404915,7.81976490168354,0,8,23.238019246453,2,0,1
5,69,1,1,295.73129413897,35.1037866337847,0.15,8,2.80796659538745,2,0,0
103,9,2,1,65.8028936219833,18.7652566902755,0,6,19.9522599439097,2,0,1
7,81,1,1,381.675721269456,24.0170632889845,0.15,5,13.133889992954,2,0,1
104,71,2,1,261.556355277899,9.45310306172455,0,7,25.3303950458825,2,0,1
9,102,1,2,254.676975543972,34.5499583547556,0.17,36,23.5174206806818,2,0,1
10,28,1,1,98.2422567572611,18.9463030119436,0.19,23,-6.13647161984629,1,0.999999867909224,0
104,11,2,1,68.2719331489732,14.0032394623697,0,4,17.7186146452847,2,0,1
12,50,1,1,188.000354221437,37.0195699015351,0.23,7,28.3245687587247,2,0,1
103,104,2,2,10.7654327738652,9.82553412237224,0,2,42.1732996605579,2,0,1
102,60,2,1,51.7005278618345,15.8991875168311,0,0,30.8965384540226,2,0,1
15,101,1,2,283.658750970982,38.797685666132,0.21,22,11.9336115152085,2,0,1
16,49,1,1,165.380365631098,20.9362175758306,0.2,25,-16.8800424195851,1,0.99999999999995,0
103,101,2,2,285.124571644686,8.02550190096415,0,0,20.2095166429892,2,0,1
18,103,1,2,69.6504780450748,21.7752726558775,0.19,33,28.8646046288714,2,0,1
19,47,1,1,148.283427594795,20.539769397412,0.19,38,-12.4318741684719,1,0.999999999992198,0
20,101,1,2,258.406245833492,26.0950830322766,0.2,19,24.7157597174982,2,0,1
21,98,1,1,370.350381069925,23.4108402076612,0.21,28,23.1807406217647,2,0,1
103,51,2,1,200.80824586881,5.53692090917422,0,3,21.2986607585187,2,0,1
23,55,1,1,164.275653334135,7.5837716048946,0.22,9,-19.4733599856954,1,0.999999999999858,0
24,4,1,1,88.6246404836894,29.5289457785198,0.22,40,-9.2543978803891,1,0.999999985090814,0
102,104,2,2,218.602143125899,11.320918493233,0,3,19.8005955122982,2,0,1
26,63,1,1,179.201028667036,9.62900840171722,0.2,5,21.0678977275935,2,0,1
27,19,1,1,38.0041096371639,2.90278710522562,0.21,16,10.3010432494171,1,0.997122205645759,1
101,64,2,1,75.3754944815904,1.96374961828362,0,1,21.877123188138,2,0,1
29,104,1,2,99.5413541392721,10.2216567763718,0.18,27,28.679594639252,2,0,1
101,103,2,2,285.124571644686,9.07049034803387,0,7,18.4309994015279,2,0,1
31,42,1,1,68.8337943356941,25.5188185245821,0.17,24,-7.25074014275509,1,0.999839079430789,0
32,102,1,2,144.779077617236,25.3549588754083,0.18,1,16.8734610084183,2,0,1
33,104,1,2,108.040828939088,4.66590937344174,0.17,25,27.565151042282,2,0,1
34,43,1,1,65.0291327400302,6.17397642552897,0.16,19,3.14730322116932,1,0.994294389706722,0
35,89,1,1,265.409213435708,18.6575507328558,0.17,8,11.0184248187129,2,0,1
101,99,2,1,147.514365026348,8.28747795798164,0,10,23.6655238687236,2,0,1
101,103,2,2,285.124571644686,2.93885146587356,0,1,29.3430756036462,2,0,1
104,31,2,1,100.913313858189,19.2992946410023,0,6,35.8548741393399,2,0,1
102,70,2,1,60.0414689046607,19.9090683809596,0,5,30.3618969825217,2,0,1
40,74,1,1,170.733764168698,14.2416987614785,0.2,6,27.5691290909615,2,0,1
41,101,1,2,156.155220228613,25.0205739069753,0.19,30,30.2995632919946,2,0,1
42,101,1,2,145.85378156805,5.40098979131768,0.2,39,30.7050990848126,2,0,0
43,101,1,2,133.309180326678,6.64149874118702,0.23,39,28.675665034371,2,0,0
44,30,1,1,84.6277820556271,24.6258966977332,0.23,13,-4.34565002024639,1,0.99999095530871,0
102,104,2,2,218.602143125899,13.787835228795,0,3,15.9089283164056,2,0,1
46,101,1,2,124.038572643298,30.4379649085355,0.23,27,27.3572058189182,2,0,1
104,102,2,2,218.602143125899,14.0985005217034,0,3,20.9697810107477,2,0,1
48,101,1,2,120.584632034075,35.0816704180094,0.23,38,29.455752070696,2,0,1
101,103,2,2,285.124571644686,14.2721132672408,0,7,16.563801856846,2,0,1
50,104,1,2,192.84241455635,10.3827842153714,0.22,19,22.0089882450502,2,0,1
102,104,2,2,218.602143125899,0.0185334368792089,0,8,20.291905362583,2,0,1
103,54,2,1,208.952053097357,19.1623560808084,0,9,10.2493399139409,2,0,1
101,102,2,2,58.6912874378266,4.0608386347949,0,1,19.6996892367114,2,0,1
54,34,1,1,96.6797163623635,7.50438708398144,0.27,6,-9.69024786115715,1,0.999999978822126,0
101,103,2,2,285.124571644686,7.26783023667193,0,4,9.19853579270919,2,0,0
102,101,2,2,58.6912874378266,2.80720262045153,0,10,41.4371377946081,2,0,1
101,73,2,1,68.8399606074046,4.60297560923606,0,8,30.8623223272606,2,0,1
58,101,1,2,94.5904025755571,28.5373703158301,0.29,40,33.3895104827839,2,0,1
104,94,2,1,391.622599558154,19.2625592131794,0,1,15.6190399473567,2,0,1
60,35,1,1,115.579406124552,30.3495819078679,0.26,2,-21.4783232095814,1,0.999999999808065,0
61,102,1,2,52.5450630778986,17.9481167076019,0.23,23,40.3267790091309,2,0,1
101,8,2,1,316.776506386122,9.60495279692061,0,7,24.3197290275433,2,0,1
63,9,1,1,265.505869491719,7.46625599071692,0.2,40,12.744290485773,2,0,1
64,73,1,1,67.7130980439116,30.4206385934938,0.2,40,4.69055657798474,1,0.992184251936843,0
103,102,2,2,227.835184404915,13.2551241948922,0,9,21.2845836358096,2,0,1
66,102,1,2,55.2149209247158,12.1175964329849,0.2,26,27.0492795891503,2,0,1
67,34,1,1,145.489245383055,35.7650524747107,0.19,1,-12.5824528647619,1,0.999999999999918,0
68,103,1,2,256.699362894332,32.2025728305547,0.19,10,16.0328500360011,2,0,1
69,80,1,1,82.6183980308474,16.552119245448,0.18,19,-4.04807783325127,1,0.998412623530538,0
70,101,1,2,68.8903336869033,34.4579892180771,0.17,33,15.5711241867432,2,0,1
71,101,1,2,67.2803497463336,33.6046577503181,0.16,5,38.3228964546489,2,0,1
102,93,2,1,172.041336579756,4.72345178325693,0,4,12.5107943755285,2,0,1
73,12,1,1,309.65296621324,24.4088537728981,0.12,25,12.6714233327598,2,0,1
101,103,2,2,285.124571644686,5.07116455172184,0,3,20.9597338900223,2,0,1
75,83,1,1,53.061655052091,1.03675001942798,0.11,34,7.14811249794682,1,0.993525968315711,1
76,53,1,1,120.758365652325,29.9290712544965,0.12,26,-10.0454424531858,1,0.999999998786356,0
77,67,1,1,70.8482212562751,33.396458529146,0.15,13,0.29510782038699,1,0.998161999537297,0
78,102,1,2,113.401491418037,11.5492546322059,0.19,18,12.462327777033,2,0,1
79,102,1,2,118.867195962871,20.1567091550345,0.19,29,36.4620580982105,2,0,1
80,6,1,1,376.666822789772,28.9477801780896,0.19,2,17.6371597947414,2,0,1
81,102,1,2,129.984169122486,20.6264592520989,0.23,8,26.4164096687936,2,0,1
102,93,2,1,172.041336579756,0.779984306500123,0,7,24.0792457541718,2,0,1
83,68,1,1,117.11958990132,8.0897165866815,0.23,10,-12.5542163129289,1,0.999896863209777,0
102,83,2,1,147.932221196091,2.85566802689682,0,9,34.519427580433,2,0,1
85,102,1,2,150.195151367468,29.2663367933973,0.24,8,24.4107445546547,2,0,1
86,104,1,2,365.680156354146,24.754861661544,0.24,10,18.3882643125641,2,0,1
87,17,1,1,348.974628169834,13.2472148778029,0.23,6,21.9897631799859,2,0,1
101,8,2,1,316.776506386122,13.912699196706,0,3,18.3622025010505,2,0,1
89,102,1,2,158.747909624563,7.12194215258453,0.23,23,22.4345615101556,2,0,1
90,84,1,1,9.5441093586944,10.4719183835169,0.23,12,24.8527050769647,1,0.980099665550663,1
91,10,1,1,396.624690028982,9.05643556051737,0.22,10,16.0017128113943,2,0,1
92,104,1,2,387.218937591708,1.51839932885236,0.2,0,21.0959477272634,2,0,1
93,101,1,2,123.965104528164,23.1203134585727,0.2,25,34.2444797263423,2,0,1
94,29,1,1,312.296332854309,8.89379488965377,0.2,7,10.8688836724305,2,0,1
95,103,1,2,401.12477558888,22.6628608438548,0.2,10,6.54501882167203,2,0,0
104,88,2,1,371.105529666995,14.3699599161344,0,5,9.16357643372317,2,0,0
97,77,1,1,91.4386934701765,6.13735448889909,0.18,3,-1.34419836532279,1,0.99999997773319,0
98,11,1,1,415.29225483715,7.2548604434378,0.18,28,12.9184145159079,2,0,1
99,73,1,1,106.396000335372,19.1057949350066,0.17,7,-5.22610168046257,1,0.99999999993759,0
100,73,1,1,106.593186987167,15.3865455017641,0.16,26,-11.9166961922495,1,0.999999999985263,0
1,27,1,1,126.965944836732,5.87026010650177,0.16,32,-13.1227502428555,1,0.999999999999853,0
2,101,1,2,276.399878568491,26.2391768975344,0.19,20,29.6076602509533,2,0,1
104,58,2,1,146.757467861159,16.9802595387268,0,3,27.8678081237781,2,0,1
4,101,1,2,265.645603230422,2.98320311976224,0.21,33,2.88631348773358,2,0,0
102,15,2,1,279.129447654376,1.70696484335145,0,7,14.7872881878801,2,0,1
6,76,1,1,380.31101902854,36.8197414586355,0.24,35,23.4801540544322,2,0,0
7,83,1,1,398.998242380616,28.5700563584015,0.24,11,18.6085640696385,2,0,1
101,103,2,2,129.005962072554,18.1914004251313,0,10,19.9724328069036,2,0,1
9,101,1,2,247.447569696782,23.7076212947601,0.25,6,19.312120154232,2,0,1
10,104,1,2,419.265088999571,5.22023984788324,0.25,26,-10.8908468755585,2,0,0
11,93,1,1,451.716864559609,32.6845373578961,0.25,37,14.0558934958567,2,0,0
12,101,1,2,241.850303991919,22.1535527620114,0.25,40,27.5767611878748,2,0,1
13,33,1,1,110.597783478759,16.8365085694819,0.26,33,-9.3145363651644,1,0.999999998779625,0
14,101,1,2,224.335953026921,7.76479289774215,0.25,26,22.5249078305766,2,0,1
15,46,1,1,181.967450496619,20.2378559637738,0.26,40,24.8225598631578,2,0,1
16,102,1,2,271.847127394046,36.057787410731,0.27,16,13.2071763436651,2,0,1
104,27,2,1,331.947763841434,4.05574959094949,0,4,-9.35023172839858,2,0,0
18,102,1,2,267.813200651733,36.3531500116987,0.27,22,19.1276858471923,2,0,1
101,104,2,2,178.149918080817,4.92336434145061,0,8,18.8983539196485,2,0,1
104,102,2,2,117.842361331139,14.5159755243962,0,1,32.1055469793835,2,0,1
21,40,1,1,131.840138593103,25.6856445688367,0.21,35,-17.0224567977953,1,0.999999683641837,0
22,102,1,2,235.706139040258,20.9214933125982,0.2,17,22.7602785445845,2,0,1
23,104,1,2,347.158252759084,37.2489597785733,0.2,24,20.3358417754718,2,0,1
102,90,2,1,163.87111835067,9.64772268659077,0,8,21.6271142593334,2,0,1
25,101,1,2,171.41963709092,3.61588974266652,0.2,12,8.25042076067323,2,0,0
26,104,1,2,339.682282937075,38.1372599686701,0.2,11,15.7697904346272,2,0,1
104,40,2,1,231.672038105449,15.4174513795545,0,6,2.12408059650298,2,0,0
28,25,1,1,17.9984496066448,20.8294026413528,0.17,18,37.749396289781,1,0.462816687100674,1
29,102,1,2,207.652996590647,0.396414408141421,0.17,26,27.2524628559688,2,0,1
30,101,1,2,152.378154628177,25.5240646163201,0.17,17,21.1575441255015,2,0,1
31,98,1,1,94.1082745850183,21.3781864876787,0.17,32,-2.50613207863164,1,0.999999972555121,0
32,97,1,1,119.32413404173,29.5461391029265,0.15,2,-10.5532913827661,1,0.999999999990444,0
33,102,1,2,190.465280822034,26.7082631604783,0.15,31,18.3861833252364,2,0,1
103,101,2,2,129.005962072554,8.04967901975469,0,1,23.6779346775972,2,0,1
102,47,2,1,107.402676958373,15.1515563319363,0,5,22.7284478700917,2,0,1
36,103,1,2,69.4831868834627,0.899215538272651,0.16,33,37.915346139682,2,0,1
101,20,2,1,193.309907997449,0.0964251127600324,0,2,12.7684160574528,2,0,1
38,23,1,1,106.702221710485,30.7390478141513,0.12,10,-13.4803165290713,1,0.999979190412224,0
102,101,2,2,60.3442063429102,4.5952615736012,0,3,27.9163882394152,2,0,1
102,59,2,1,62.4655039645632,5.06849167398515,0,1,22.1841181383315,2,0,1
103,43,2,1,104.207984375414,9.51384154126778,0,8,37.437537765342,2,0,1
103,104,2,2,306.510921685779,0.606739514571508,0,0,26.579601398119,2,0,1
43,60,1,1,102.09592385725,12.4545991689149,0.12,17,-9.75601459252182,1,0.999999520047489,0
103,104,2,2,306.510921685779,19.246037030828,0,4,9.57994117751116,2,0,0
45,102,1,2,110.777026938769,15.7879924429882,0.16,38,21.7561185288577,2,0,0
103,104,2,2,306.510921685779,2.51952538741451,0,9,12.1187789258613,2,0,1
102,101,2,2,60.3442063429102,18.3719341779858,0,0,34.6660808410996,2,0,1
48,11,1,1,243.553504212627,17.592157237811,0.16,13,15.8575224234657,2,0,1
102,103,2,2,189.132235480056,10.8220658113468,0,1,23.2808311846045,2,0,1
50,103,1,2,155.123923499757,21.411428748436,0.18,19,15.8619950306681,2,0,1
51,28,1,1,156.546201462916,29.7493016008438,0.19,30,-13.8092957022946,1,0.999999996599774,0
104,103,2,2,306.510921685779,5.07713386996252,0,3,16.4279340594085,2,0,1
53,45,1,1,51.2075055242544,21.5358036140028,0.19,36,0.623664156354693,1,0.994964330093864,0
54,104,1,2,165.307281023408,3.18524053051091,0.18,6,20.4525586032731,2,0,1
55,101,1,2,69.7194600453753,30.466055118167,0.18,26,17.8293031396471,2,0,1
56,104,1,2,156.054912299763,35.1418824759103,0.19,25,29.8495176020771,2,0,1
102,104,2,2,117.842361331139,0.448654889892073,0,6,29.9973528712736,2,0,1
58,96,1,1,291.814297709479,33.9473227355483,0.2,15,23.9098431892671,2,0,1
104,102,2,2,117.842361331139,2.63859429340571,0,7,26.6147821760916,2,0,1
103,3,2,1,149.632755489237,9.53612057003143,0,8,27.4854695976976,2,0,1
102,37,2,1,134.669790425295,0.626954828954036,0,5,17.6043500297289,2,0,1
62,49,1,1,54.0480542714515,23.9108742162572,0.26,12,2.27265116890082,1,0.999978116572318,0
102,101,2,2,60.3442063429102,19.6633404668048,0,10,36.9480293639758,2,0,1
64,101,1,2,93.2127697874797,22.0867096079441,0.24,16,26.672185182298,2,0,1
65,51,1,1,55.5203925950623,12.6990617379449,0.21,27,-2.99109945859674,1,0.999993662168057,0
66,103,1,2,212.160246528969,30.0065229487001,0.2,20,22.7626070324196,2,0,1
104,101,2,2,178.149918080817,3.8424948127085,0,5,15.7059699236779,2,0,1
104,92,2,1,63.6967977141898,8.35491640966932,0,3,31.3744338811069,2,0,1
69,104,1,2,94.7549403155509,7.06149852402044,0.22,12,32.618153990167,2,0,1
70,21,1,1,280.106347086924,18.1049472672813,0.22,38,12.0312474965767,2,0,0
71,102,1,2,74.1139516444843,5.4584858232955,0.23,2,32.5895556897223,2,0,1
72,80,1,1,44.5559812647718,18.7887356425677,0.23,27,3.09555787998821,1,0.996791917674908,0
73,101,1,2,127.211986378353,19.3255726074472,0.25,24,25.6185612022987,2,0,1
74,103,1,2,245.905220157599,22.2457320354166,0.23,4,12.4414508318127,2,0,1
75,103,1,2,249.151681497349,9.09227130506639,0.23,2,26.2780250077833,2,0,1
103,74,2,1,245.905220157599,19.034644539842,0,10,24.0110305368855,2,0,1
102,75,2,1,81.6743800157541,8.58527164105538,0,8,22.8877342159443,2,0,1
101,104,2,2,178.149918080817,16.5330335191131,0,8,10.7628333739691,2,0,1
104,103,2,2,306.510921685779,0.135138873942802,0,7,22.3765740339023,2,0,1
80,102,1,2,105.3769988704,37.5285965163452,0.19,19,33.0054694297825,2,0,1
81,71,1,1,49.467159939908,34.7830435505467,0.17,14,8.10840126668756,1,0.999628012331415,1
82,70,1,1,52.4080260681837,9.28950584324393,0.16,3,8.06227547665621,1,0.9999542253239,1
83,101,1,2,165.901072792431,37.3209120784942,0.16,35,35.9696510409854,2,0,1
84,101,1,2,167.384963896186,9.03841758451564,0.16,37,13.1169239154613,2,0,1
101,81,2,1,163.776061383777,7.38066643632109,0,4,24.0299115176864,2,0,1
101,104,2,2,178.149918080817,7.34494104479649,0,6,27.728439828438,2,0,1
101,83,2,1,165.901072792431,12.7585739595371,0,5,17.1490076471012,2,0,1
88,104,1,2,56.050998038059,31.8743358543486,0.13,40,24.9785865252224,2,0,0
89,35,1,1,316.636811531475,27.1954360258486,0.1,23,24.6612383433669,2,0,1
90,103,1,2,345.733937377653,4.97860640054668,0.1,22,16.4981461364209,2,0,1
91,46,1,1,244.306685095773,37.1798884376317,0.1,1,6.20057128049044,2,0,0
92,99,1,1,439.693442207155,20.8552592481167,0.1,29,11.4144207101383,2,0,1
102,103,2,2,189.132235480056,11.1223031260792,0,10,22.1755554618455,2,0,1
94,81,1,1,66.0926787155445,18.7052207648674,0.1,8,3.80812468463706,1,0.999979460573948,0
95,104,1,2,451.508795644573,31.0469110821935,0.18,12,11.6137032408244,2,0,1
96,102,1,2,318.221939944253,23.8109164899235,0.23,16,13.5317647583275,2,0,1
103,46,2,1,114.907835169403,7.12761688012584,0,2,21.9520010085063,2,0,1
101,7,2,1,254.90097594251,7.67172793642379,0,9,11.2833790334001,2,0,1
99,102,1,2,290.916140919209,1.88442071237157,0.26,33,11.2460245178037,2,0,0
100,102,1,2,287.451271077149,9.26670201635845,0.25,38,18.4642846454134,2,0,1
1,102,1,2,235.301922771482,18.117910261188,0.13,16,29.0844989657727,2,0,1
2,37,1,1,134.739543803008,38.8419695937631,0.13,0,-13.9357000730611,1,0.999999999999988,0
3,77,1,1,290.729784374357,29.7411844619805,0.13,39,12.416260205352,2,0,0
4,103,1,2,58.9528390478451,36.6142034243396,0.13,11,30.4483102108487,2,0,1
5,103,1,2,58.9542280440131,27.4798107872082,0.13,26,29.4429143812392,2,0,1
6,9,1,1,13.2128786934501,1.53862717946464,0.13,11,28.140016712753,1,0.627386424706003,1
7,71,1,1,263.578395132694,34.3449914279115,0.14,5,23.4082264110143,2,0,1
8,101,1,2,85.5454643290078,19.9051255893229,0.14,36,27.6429937400529,2,0,1
9,102,1,2,216.337306369307,34.869352414766,0.2,11,5.65776214613288,2,0,0
10,101,1,2,74.9426010231426,21.85731993127,0.29,7,37.8620212528796,2,0,1
11,36,1,1,99.4627013095602,28.2820286132504,0.29,11,-8.55056396380915,1,0.999999999830764,0
12,103,1,2,66.1183710723001,2.20000329842855,0.29,30,13.7164117174291,2,0,1
13,86,1,1,289.804717536847,19.6088846037653,0.3,26,11.5237950260348,2,0,1
101,103,2,2,60.8740644854295,16.6046746288746,0,6,28.4851272973021,2,0,1
15,64,1,1,183.577035541023,4.31005116905579,0.25,22,28.8127689628502,2,0,1
16,63,1,1,176.859015787321,27.3655702824521,0.25,40,25.4425614301951,2,0,0
17,60,1,1,167.59547853621,30.1761968766354,0.25,8,-26.6948748840276,1,1,0
102,98,2,1,193.593084620288,2.58327566834168,0,1,28.4143081186559,2,0,1
19,104,1,2,306.153681241837,5.58307212996595,0.25,26,20.8357941016477,2,0,1
20,101,1,2,68.2117632774922,18.5898267541164,0.25,40,41.0307467458284,2,0,0
21,101,1,2,68.393588771703,28.969888470429,0.24,33,25.7041633663179,2,0,1
22,30,1,1,21.6630369240729,35.134106290375,0.24,40,9.83210157484086,1,0.99695211455717,0
23,104,1,2,301.738610519222,34.6166513371711,0.25,34,15.7106815652503,2,0,1
103,101,2,2,60.8740644854295,19.2803838684527,0,4,30.3864155606867,2,0,1
25,72,1,1,203.273436675609,13.1236875434837,0.25,23,29.6745574128803,2,0,1
26,21,1,1,5.38847719522945,4.95913279246947,0.25,18,37.8814664312481,1,0.945532556394127,1
27,40,1,1,71.4166809710699,34.3660224422892,0.26,26,-6.3243583052644,1,0.999980859222059,0
101,39,2,1,105.305493065203,5.59715686731727,0,3,18.5104107148104,2,0,1
103,86,2,1,336.772038831932,12.4430640100967,0,2,18.8284346354268,2,0,1
30,104,1,2,281.981111923929,37.2930114310356,0.25,19,15.9980886874477,2,0,1
31,104,1,2,277.301218003919,5.22418088916875,0.26,36,24.260007592321,2,0,1
32,41,1,1,60.4425701483075,12.0224630085108,0.27,26,2.50350051314012,1,0.997264405149988,0
33,104,1,2,270.929740351877,8.51592192799424,0.27,10,17.0221466964206,2,0,1
103,57,2,1,220.277418239757,13.3948892240429,0,6,14.4534119001899,2,0,1
35,42,1,1,39.0063285302198,17.2496372522104,0.17,40,6.60059020589384,1,0.99287113423892,1
101,74,2,1,231.924052838743,10.9009619997763,0,7,23.5206851593322,2,0,1
102,79,2,1,88.7893583352671,15.9642672598661,0,1,25.3421178327496,2,0,1
38,43,1,1,23.3309234786884,18.3703164311683,0.18,25,19.1994720271703,1,0.946539299547225,1
39,29,1,1,62.0683177344456,27.9319654642567,0.18,39,-0.448049008761561,1,0.999576942680263,0
40,58,1,1,69.8376645085345,33.1078617313079,0.19,34,-8.74055903603497,1,0.99999987721043,0
41,104,1,2,213.87119904352,13.3474544111855,0.21,0,26.7051103085185,2,0,1
42,101,1,2,121.977745004195,11.3338323683255,0.22,39,25.1709228411371,2,0,0
43,104,1,2,210.811313500297,37.3192832623437,0.24,13,24.6862363280664,2,0,1
44,103,1,2,182.46387775617,8.96474365535459,0.23,40,17.4962524682777,2,0,1
101,102,2,2,164.124913183982,2.31608180883066,0,6,22.3503337655644,2,0,1
46,45,1,1,1.45340340768651,1.01107821154031,0.24,10,81.4633490968954,1,0,1
47,102,1,2,74.9413787401204,20.4556976779244,0.24,23,36.5458940717757,2,0,1
48,42,1,1,24.6699704067328,35.4679339154899,0.25,23,21.7076322029699,1,0.980796559838657,1
49,104,1,2,180.646447672951,9.03272292823764,0.25,0,11.9868345472575,2,0,1
103,6,2,1,58.9571536797047,13.0414375054504,0,1,38.6047685252164,2,0,1
51,90,1,1,163.924283716986,18.8109199263845,0.24,21,-17.0405695343469,1,1,0
52,7,1,1,192.955005644783,37.9991692983401,0.25,30,30.5313707833727,2,0,1
